length_scale,process_noise,lml
1.97959,5.6849,-nan
1.97959,5.74592,-nan
1.97959,5.80694,-nan
1.97959,5.86796,-nan
1.97959,5.92898,-nan
1.97959,5.99,-nan
1.97959,6.05102,-nan
2.03061,0.01,-320402
2.03061,0.0710204,-140426
2.03061,0.132041,-nan
2.03061,0.193061,-nan
2.03061,0.254082,-nan
2.03061,0.315102,-nan
2.03061,0.376122,-nan
2.03061,0.437143,-nan
2.03061,0.498163,-nan
2.03061,0.559184,-nan
2.03061,0.620204,-nan
2.03061,0.681224,-nan
2.03061,0.742245,-nan
2.03061,0.803265,-nan
2.03061,0.864286,-nan
2.03061,0.925306,-nan
2.03061,0.986327,-nan
2.03061,1.04735,-nan
2.03061,1.10837,-nan
2.03061,1.16939,-nan
2.03061,1.23041,-nan
2.03061,1.29143,-nan
2.03061,1.35245,-nan
2.03061,1.41347,-nan
2.03061,1.47449,-nan
2.03061,1.53551,-nan
2.03061,1.59653,-nan
2.03061,1.65755,-nan
2.03061,1.71857,-nan
2.03061,1.77959,-nan
2.03061,1.84061,-nan
2.03061,1.90163,-nan
2.03061,1.96265,-nan
2.03061,2.02367,-nan
2.03061,2.08469,-nan
2.03061,2.14571,-nan
2.03061,2.20673,-nan
2.03061,2.26776,-nan
2.03061,2.32878,-nan
2.03061,2.3898,-nan
2.03061,2.45082,-nan
2.03061,2.51184,-nan
2.03061,2.57286,-nan
2.03061,2.63388,-nan
2.03061,2.6949,-nan
2.03061,2.75592,-nan
2.03061,2.81694,-nan
2.03061,2.87796,-nan
2.03061,2.93898,-nan
2.03061,3,-nan
2.03061,3.06102,-nan
2.03061,3.12204,-nan
2.03061,3.18306,-nan
2.03061,3.24408,-nan
2.03061,3.3051,-nan
2.03061,3.36612,-nan
2.03061,3.42714,-nan
2.03061,3.48816,-nan
2.03061,3.54918,-nan
2.03061,3.6102,-nan
2.03061,3.67122,-nan
2.03061,3.73224,-nan
2.03061,3.79327,-nan
2.03061,3.85429,-nan
2.03061,3.91531,-nan
2.03061,3.97633,-nan
2.03061,4.03735,-nan
2.03061,4.09837,-nan
2.03061,4.15939,-nan
2.03061,4.22041,-nan
2.03061,4.28143,-nan
2.03061,4.34245,-nan
2.03061,4.40347,-nan
2.03061,4.46449,-nan
2.03061,4.52551,-nan
2.03061,4.58653,-nan
2.03061,4.64755,-nan
2.03061,4.70857,-nan
2.03061,4.76959,-nan
2.03061,4.83061,-nan
2.03061,4.89163,-nan
2.03061,4.95265,-nan
2.03061,5.01367,-nan
2.03061,5.07469,-nan
2.03061,5.13571,-nan
2.03061,5.19673,-nan
2.03061,5.25776,-nan
2.03061,5.31878,-nan
2.03061,5.3798,-nan
2.03061,5.44082,-nan
2.03061,5.50184,-nan
2.03061,5.56286,-nan
2.03061,5.62388,-nan
2.03061,5.6849,-nan
2.03061,5.74592,-nan
2.03061,5.80694,-nan
2.03061,5.86796,-nan
2.03061,5.92898,-nan
2.03061,5.99,-nan
2.03061,6.05102,-nan
2.08163,0.01,-317256
2.08163,0.0710204,-146744
2.08163,0.132041,-nan
2.08163,0.193061,-nan
2.08163,0.254082,-nan
2.08163,0.315102,-nan
2.08163,0.376122,-nan
2.08163,0.437143,-nan
2.08163,0.498163,-nan
2.08163,0.559184,-nan
2.08163,0.620204,-nan
2.08163,0.681224,-nan
2.08163,0.742245,-nan
2.08163,0.803265,-nan
2.08163,0.864286,-nan
2.08163,0.925306,-nan
2.08163,0.986327,-nan
2.08163,1.04735,-nan
2.08163,1.10837,-nan
2.08163,1.16939,-nan
2.08163,1.23041,-nan
2.08163,1.29143,-nan
2.08163,1.35245,-nan
2.08163,1.41347,-nan
2.08163,1.47449,-nan
2.08163,1.53551,-nan
2.08163,1.59653,-nan
2.08163,1.65755,-nan
2.08163,1.71857,-nan
2.08163,1.77959,-nan
2.08163,1.84061,-nan
2.08163,1.90163,-nan
2.08163,1.96265,-nan
2.08163,2.02367,-nan
2.08163,2.08469,-nan
2.08163,2.14571,-nan
2.08163,2.20673,-nan
2.08163,2.26776,-nan
2.08163,2.32878,-nan
2.08163,2.3898,-nan
2.08163,2.45082,-nan
2.08163,2.51184,-nan
2.08163,2.57286,-nan
2.08163,2.63388,-nan
2.08163,2.6949,-nan
2.08163,2.75592,-nan
2.08163,2.81694,-nan
2.08163,2.87796,-nan
2.08163,2.93898,-nan
2.08163,3,-nan
2.08163,3.06102,-nan
2.08163,3.12204,-nan
2.08163,3.18306,-nan
2.08163,3.24408,-nan
2.08163,3.3051,-nan
2.08163,3.36612,-nan
2.08163,3.42714,-nan
2.08163,3.48816,-nan
2.08163,3.54918,-nan
2.08163,3.6102,-nan
2.08163,3.67122,-nan
2.08163,3.73224,-nan
2.08163,3.79327,-nan
2.08163,3.85429,-nan
2.08163,3.91531,-nan
2.08163,3.97633,-nan
2.08163,4.03735,-nan
2.08163,4.09837,-nan
2.08163,4.15939,-nan
2.08163,4.22041,-nan
2.08163,4.28143,-nan
2.08163,4.34245,-nan
2.08163,4.40347,-nan
2.08163,4.46449,-nan
2.08163,4.52551,-nan
2.08163,4.58653,-nan
2.08163,4.64755,-nan
2.08163,4.70857,-nan
2.08163,4.76959,-nan
2.08163,4.83061,-nan
2.08163,4.89163,-nan
2.08163,4.95265,-nan
2.08163,5.01367,-nan
2.08163,5.07469,-nan
2.08163,5.13571,-nan
2.08163,5.19673,-nan
2.08163,5.25776,-nan
2.08163,5.31878,-nan
2.08163,5.3798,-nan
2.08163,5.44082,-nan
2.08163,5.50184,-nan
2.08163,5.56286,-nan
2.08163,5.62388,-nan
2.08163,5.6849,-nan
2.08163,5.74592,-nan
2.08163,5.80694,-nan
2.08163,5.86796,-nan
2.08163,5.92898,-nan
2.08163,5.99,-nan
2.08163,6.05102,-nan
2.13265,0.01,-314501
2.13265,0.0710204,-153396
2.13265,0.132041,-nan
2.13265,0.193061,-nan
2.13265,0.254082,-nan
2.13265,0.315102,-nan
2.13265,0.376122,-nan
2.13265,0.437143,-nan
2.13265,0.498163,-nan
2.13265,0.559184,-nan
2.13265,0.620204,-nan
2.13265,0.681224,-nan
2.13265,0.742245,-nan
2.13265,0.803265,-nan
2.13265,0.864286,-nan
2.13265,0.925306,-nan
2.13265,0.986327,-nan
2.13265,1.04735,-nan
2.13265,1.10837,-nan
2.13265,1.16939,-nan
2.13265,1.23041,-nan
2.13265,1.29143,-nan
2.13265,1.35245,-nan
2.13265,1.41347,-nan
2.13265,1.47449,-nan
2.13265,1.53551,-nan
2.13265,1.59653,-nan
2.13265,1.65755,-nan
2.13265,1.71857,-nan
2.13265,1.77959,-nan
2.13265,1.84061,-nan
2.13265,1.90163,-nan
2.13265,1.96265,-nan
2.13265,2.02367,-nan
2.13265,2.08469,-nan
2.13265,2.14571,-nan
2.13265,2.20673,-nan
2.13265,2.26776,-nan
2.13265,2.32878,-nan
2.13265,2.3898,-nan
2.13265,2.45082,-nan
2.13265,2.51184,-nan
2.13265,2.57286,-nan
2.13265,2.63388,-nan
2.13265,2.6949,-nan
2.13265,2.75592,-nan
2.13265,2.81694,-nan
2.13265,2.87796,-nan
2.13265,2.93898,-nan
2.13265,3,-nan
2.13265,3.06102,-nan
2.13265,3.12204,-nan
2.13265,3.18306,-nan
2.13265,3.24408,-nan
2.13265,3.3051,-nan
2.13265,3.36612,-nan
2.13265,3.42714,-nan
2.13265,3.48816,-nan
2.13265,3.54918,-nan
2.13265,3.6102,-nan
2.13265,3.67122,-nan
2.13265,3.73224,-nan
2.13265,3.79327,-nan
2.13265,3.85429,-nan
2.13265,3.91531,-nan
2.13265,3.97633,-nan
2.13265,4.03735,-nan
2.13265,4.09837,-nan
2.13265,4.15939,-nan
2.13265,4.22041,-nan
2.13265,4.28143,-nan
2.13265,4.34245,-nan
2.13265,4.40347,-nan
2.13265,4.46449,-nan
2.13265,4.52551,-nan
2.13265,4.58653,-nan
2.13265,4.64755,-nan
2.13265,4.70857,-nan
2.13265,4.76959,-nan
2.13265,4.83061,-nan
2.13265,4.89163,-nan
2.13265,4.95265,-nan
2.13265,5.01367,-nan
2.13265,5.07469,-nan
2.13265,5.13571,-nan
2.13265,5.19673,-nan
2.13265,5.25776,-nan
2.13265,5.31878,-nan
2.13265,5.3798,-nan
2.13265,5.44082,-nan
2.13265,5.50184,-nan
2.13265,5.56286,-nan
2.13265,5.62388,-nan
2.13265,5.6849,-nan
2.13265,5.74592,-nan
2.13265,5.80694,-nan
2.13265,5.86796,-nan
2.13265,5.92898,-nan
2.13265,5.99,-nan
2.13265,6.05102,-nan
2.18367,0.01,-312494
2.18367,0.0710204,-160081
2.18367,0.132041,-nan
2.18367,0.193061,-nan
2.18367,0.254082,-nan
2.18367,0.315102,-nan
2.18367,0.376122,-nan
2.18367,0.437143,-nan
2.18367,0.498163,-nan
2.18367,0.559184,-nan
2.18367,0.620204,-nan
2.18367,0.681224,-nan
2.18367,0.742245,-nan
2.18367,0.803265,-nan
2.18367,0.864286,-nan
2.18367,0.925306,-nan
2.18367,0.986327,-nan
2.18367,1.04735,-nan
2.18367,1.10837,-nan
2.18367,1.16939,-nan
2.18367,1.23041,-nan
2.18367,1.29143,-nan
2.18367,1.35245,-nan
2.18367,1.41347,-nan
2.18367,1.47449,-nan
2.18367,1.53551,-nan
2.18367,1.59653,-nan
2.18367,1.65755,-nan
2.18367,1.71857,-nan
2.18367,1.77959,-nan
2.18367,1.84061,-nan
2.18367,1.90163,-nan
2.18367,1.96265,-nan
2.18367,2.02367,-nan
2.18367,2.08469,-nan
2.18367,2.14571,-nan
2.18367,2.20673,-nan
2.18367,2.26776,-nan
2.18367,2.32878,-nan
2.18367,2.3898,-nan
2.18367,2.45082,-nan
2.18367,2.51184,-nan
2.18367,2.57286,-nan
2.18367,2.63388,-nan
2.18367,2.6949,-nan
2.18367,2.75592,-nan
2.18367,2.81694,-nan
2.18367,2.87796,-nan
2.18367,2.93898,-nan
2.18367,3,-nan
2.18367,3.06102,-nan
2.18367,3.12204,-nan
2.18367,3.18306,-nan
2.18367,3.24408,-nan
2.18367,3.3051,-nan
2.18367,3.36612,-nan
2.18367,3.42714,-nan
2.18367,3.48816,-nan
2.18367,3.54918,-nan
2.18367,3.6102,-nan
2.18367,3.67122,-nan
2.18367,3.73224,-nan
2.18367,3.79327,-nan
2.18367,3.85429,-nan
2.18367,3.91531,-nan
2.18367,3.97633,-nan
2.18367,4.03735,-nan
2.18367,4.09837,-nan
2.18367,4.15939,-nan
2.18367,4.22041,-nan
2.18367,4.28143,-nan
2.18367,4.34245,-nan
2.18367,4.40347,-nan
2.18367,4.46449,-nan
2.18367,4.52551,-nan
2.18367,4.58653,-nan
2.18367,4.64755,-nan
2.18367,4.70857,-nan
2.18367,4.76959,-nan
2.18367,4.83061,-nan
2.18367,4.89163,-nan
2.18367,4.95265,-nan
2.18367,5.01367,-nan
2.18367,5.07469,-nan
2.18367,5.13571,-nan
2.18367,5.19673,-nan
2.18367,5.25776,-nan
2.18367,5.31878,-nan
2.18367,5.3798,-nan
2.18367,5.44082,-nan
2.18367,5.50184,-nan
2.18367,5.56286,-nan
2.18367,5.62388,-nan
2.18367,5.6849,-nan
2.18367,5.74592,-nan
2.18367,5.80694,-nan
2.18367,5.86796,-nan
2.18367,5.92898,-nan
2.18367,5.99,-nan
2.18367,6.05102,-nan
2.23469,0.01,-310717
2.23469,0.0710204,-165959
2.23469,0.132041,-nan
2.23469,0.193061,-nan
2.23469,0.254082,-nan
2.23469,0.315102,-nan
2.23469,0.376122,-nan
2.23469,0.437143,-nan
2.23469,0.498163,-nan
2.23469,0.559184,-nan
2.23469,0.620204,-nan
2.23469,0.681224,-nan
2.23469,0.742245,-nan
2.23469,0.803265,-nan
2.23469,0.864286,-nan
2.23469,0.925306,-nan
2.23469,0.986327,-nan
2.23469,1.04735,-nan
2.23469,1.10837,-nan
2.23469,1.16939,-nan
2.23469,1.23041,-nan
2.23469,1.29143,-nan
2.23469,1.35245,-nan
2.23469,1.41347,-nan
2.23469,1.47449,-nan
2.23469,1.53551,-nan
2.23469,1.59653,-nan
2.23469,1.65755,-nan
2.23469,1.71857,-nan
2.23469,1.77959,-nan
2.23469,1.84061,-nan
2.23469,1.90163,-nan
2.23469,1.96265,-nan
2.23469,2.02367,-nan
2.23469,2.08469,-nan
2.23469,2.14571,-nan
2.23469,2.20673,-nan
2.23469,2.26776,-nan
2.23469,2.32878,-nan
2.23469,2.3898,-nan
2.23469,2.45082,-nan
2.23469,2.51184,-nan
2.23469,2.57286,-nan
2.23469,2.63388,-nan
2.23469,2.6949,-nan
2.23469,2.75592,-nan
2.23469,2.81694,-nan
2.23469,2.87796,-nan
2.23469,2.93898,-nan
2.23469,3,-nan
2.23469,3.06102,-nan
2.23469,3.12204,-nan
2.23469,3.18306,-nan
2.23469,3.24408,-nan
2.23469,3.3051,-nan
2.23469,3.36612,-nan
2.23469,3.42714,-nan
2.23469,3.48816,-nan
2.23469,3.54918,-nan
2.23469,3.6102,-nan
2.23469,3.67122,-nan
2.23469,3.73224,-nan
2.23469,3.79327,-nan
2.23469,3.85429,-nan
2.23469,3.91531,-nan
2.23469,3.97633,-nan
2.23469,4.03735,-nan
2.23469,4.09837,-nan
2.23469,4.15939,-nan
2.23469,4.22041,-nan
2.23469,4.28143,-nan
2.23469,4.34245,-nan
2.23469,4.40347,-nan
2.23469,4.46449,-nan
2.23469,4.52551,-nan
2.23469,4.58653,-nan
2.23469,4.64755,-nan
2.23469,4.70857,-nan
2.23469,4.76959,-nan
2.23469,4.83061,-nan
2.23469,4.89163,-nan
2.23469,4.95265,-nan
2.23469,5.01367,-nan
2.23469,5.07469,-nan
2.23469,5.13571,-nan
2.23469,5.19673,-nan
2.23469,5.25776,-nan
2.23469,5.31878,-nan
2.23469,5.3798,-nan
2.23469,5.44082,-nan
2.23469,5.50184,-nan
2.23469,5.56286,-nan
2.23469,5.62388,-nan
2.23469,5.6849,-nan
2.23469,5.74592,-nan
2.23469,5.80694,-nan
2.23469,5.86796,-nan
2.23469,5.92898,-nan
2.23469,5.99,-nan
2.23469,6.05102,-nan
2.28571,0.01,-309115
2.28571,0.0710204,-165177
2.28571,0.132041,-nan
2.28571,0.193061,-nan
2.28571,0.254082,-nan
2.28571,0.315102,-nan
2.28571,0.376122,-nan
2.28571,0.437143,-nan
2.28571,0.498163,-nan
2.28571,0.559184,-nan
2.28571,0.620204,-nan
2.28571,0.681224,-nan
2.28571,0.742245,-nan
2.28571,0.803265,-nan
2.28571,0.864286,-nan
2.28571,0.925306,-nan
2.28571,0.986327,-nan
2.28571,1.04735,-nan
2.28571,1.10837,-nan
2.28571,1.16939,-nan
2.28571,1.23041,-nan
2.28571,1.29143,-nan
2.28571,1.35245,-nan
2.28571,1.41347,-nan
2.28571,1.47449,-nan
2.28571,1.53551,-nan
2.28571,1.59653,-nan
2.28571,1.65755,-nan
2.28571,1.71857,-nan
2.28571,1.77959,-nan
2.28571,1.84061,-nan
2.28571,1.90163,-nan
2.28571,1.96265,-nan
2.28571,2.02367,-nan
2.28571,2.08469,-nan
2.28571,2.14571,-nan
2.28571,2.20673,-nan
2.28571,2.26776,-nan
2.28571,2.32878,-nan
2.28571,2.3898,-nan
2.28571,2.45082,-nan
2.28571,2.51184,-nan
2.28571,2.57286,-nan
2.28571,2.63388,-nan
2.28571,2.6949,-nan
2.28571,2.75592,-nan
2.28571,2.81694,-nan
2.28571,2.87796,-nan
2.28571,2.93898,-nan
2.28571,3,-nan
2.28571,3.06102,-nan
2.28571,3.12204,-nan
2.28571,3.18306,-nan
2.28571,3.24408,-nan
2.28571,3.3051,-nan
2.28571,3.36612,-nan
2.28571,3.42714,-nan
2.28571,3.48816,-nan
2.28571,3.54918,-nan
2.28571,3.6102,-nan
2.28571,3.67122,-nan
2.28571,3.73224,-nan
2.28571,3.79327,-nan
2.28571,3.85429,-nan
2.28571,3.91531,-nan
2.28571,3.97633,-nan
2.28571,4.03735,-nan
2.28571,4.09837,-nan
2.28571,4.15939,-nan
2.28571,4.22041,-nan
2.28571,4.28143,-nan
2.28571,4.34245,-nan
2.28571,4.40347,-nan
2.28571,4.46449,-nan
2.28571,4.52551,-nan
2.28571,4.58653,-nan
2.28571,4.64755,-nan
2.28571,4.70857,-nan
2.28571,4.76959,-nan
2.28571,4.83061,-nan
2.28571,4.89163,-nan
2.28571,4.95265,-nan
2.28571,5.01367,-nan
2.28571,5.07469,-nan
2.28571,5.13571,-nan
2.28571,5.19673,-nan
2.28571,5.25776,-nan
2.28571,5.31878,-nan
2.28571,5.3798,-nan
2.28571,5.44082,-nan
2.28571,5.50184,-nan
2.28571,5.56286,-nan
2.28571,5.62388,-nan
2.28571,5.6849,-nan
2.28571,5.74592,-nan
2.28571,5.80694,-nan
2.28571,5.86796,-nan
2.28571,5.92898,-nan
2.28571,5.99,-nan
2.28571,6.05102,-nan
2.33673,0.01,-308023
2.33673,0.0710204,-169612
2.33673,0.132041,-nan
2.33673,0.193061,-nan
2.33673,0.254082,-nan
2.33673,0.315102,-nan
2.33673,0.376122,-nan
2.33673,0.437143,-nan
2.33673,0.498163,-nan
2.33673,0.559184,-nan
2.33673,0.620204,-nan
2.33673,0.681224,-nan
2.33673,0.742245,-nan
2.33673,0.803265,-nan
2.33673,0.864286,-nan
2.33673,0.925306,-nan
2.33673,0.986327,-nan
2.33673,1.04735,-nan
2.33673,1.10837,-nan
2.33673,1.16939,-nan
2.33673,1.23041,-nan
2.33673,1.29143,-nan
2.33673,1.35245,-nan
2.33673,1.41347,-nan
2.33673,1.47449,-nan
2.33673,1.53551,-nan
2.33673,1.59653,-nan
2.33673,1.65755,-nan
2.33673,1.71857,-nan
2.33673,1.77959,-nan
2.33673,1.84061,-nan
2.33673,1.90163,-nan
2.33673,1.96265,-nan
2.33673,2.02367,-nan
2.33673,2.08469,-nan
2.33673,2.14571,-nan
2.33673,2.20673,-nan
2.33673,2.26776,-nan
2.33673,2.32878,-nan
2.33673,2.3898,-nan
2.33673,2.45082,-nan
2.33673,2.51184,-nan
2.33673,2.57286,-nan
2.33673,2.63388,-nan
2.33673,2.6949,-nan
2.33673,2.75592,-nan
2.33673,2.81694,-nan
2.33673,2.87796,-nan
2.33673,2.93898,-nan
2.33673,3,-nan
2.33673,3.06102,-nan
2.33673,3.12204,-nan
2.33673,3.18306,-nan
2.33673,3.24408,-nan
2.33673,3.3051,-nan
2.33673,3.36612,-nan
2.33673,3.42714,-nan
2.33673,3.48816,-nan
2.33673,3.54918,-nan
2.33673,3.6102,-nan
2.33673,3.67122,-nan
2.33673,3.73224,-nan
2.33673,3.79327,-nan
2.33673,3.85429,-nan
2.33673,3.91531,-nan
2.33673,3.97633,-nan
2.33673,4.03735,-nan
2.33673,4.09837,-nan
2.33673,4.15939,-nan
2.33673,4.22041,-nan
2.33673,4.28143,-nan
2.33673,4.34245,-nan
2.33673,4.40347,-nan
2.33673,4.46449,-nan
2.33673,4.52551,-nan
2.33673,4.58653,-nan
2.33673,4.64755,-nan
2.33673,4.70857,-nan
2.33673,4.76959,-nan
2.33673,4.83061,-nan
2.33673,4.89163,-nan
2.33673,4.95265,-nan
2.33673,5.01367,-nan
2.33673,5.07469,-nan
2.33673,5.13571,-nan
2.33673,5.19673,-nan
2.33673,5.25776,-nan
2.33673,5.31878,-nan
2.33673,5.3798,-nan
2.33673,5.44082,-nan
2.33673,5.50184,-nan
2.33673,5.56286,-nan
2.33673,5.62388,-nan
2.33673,5.6849,-nan
2.33673,5.74592,-nan
2.33673,5.80694,-nan
2.33673,5.86796,-nan
2.33673,5.92898,-nan
2.33673,5.99,-nan
2.33673,6.05102,-nan
2.38776,0.01,-307275
2.38776,0.0710204,-174416
2.38776,0.132041,-nan
2.38776,0.193061,-nan
2.38776,0.254082,-nan
2.38776,0.315102,-nan
2.38776,0.376122,-nan
2.38776,0.437143,-nan
2.38776,0.498163,-nan
2.38776,0.559184,-nan
2.38776,0.620204,-nan
2.38776,0.681224,-nan
2.38776,0.742245,-nan
2.38776,0.803265,-nan
2.38776,0.864286,-nan
2.38776,0.925306,-nan
2.38776,0.986327,-nan
2.38776,1.04735,-nan
2.38776,1.10837,-nan
2.38776,1.16939,-nan
2.38776,1.23041,-nan
2.38776,1.29143,-nan
2.38776,1.35245,-nan
2.38776,1.41347,-nan
2.38776,1.47449,-nan
2.38776,1.53551,-nan
2.38776,1.59653,-nan
2.38776,1.65755,-nan
2.38776,1.71857,-nan
2.38776,1.77959,-nan
2.38776,1.84061,-nan
2.38776,1.90163,-nan
2.38776,1.96265,-nan
2.38776,2.02367,-nan
2.38776,2.08469,-nan
2.38776,2.14571,-nan
2.38776,2.20673,-nan
2.38776,2.26776,-nan
2.38776,2.32878,-nan
2.38776,2.3898,-nan
2.38776,2.45082,-nan
2.38776,2.51184,-nan
2.38776,2.57286,-nan
2.38776,2.63388,-nan
2.38776,2.6949,-nan
2.38776,2.75592,-nan
2.38776,2.81694,-nan
2.38776,2.87796,-nan
2.38776,2.93898,-nan
2.38776,3,-nan
2.38776,3.06102,-nan
2.38776,3.12204,-nan
2.38776,3.18306,-nan
2.38776,3.24408,-nan
2.38776,3.3051,-nan
2.38776,3.36612,-nan
2.38776,3.42714,-nan
2.38776,3.48816,-nan
2.38776,3.54918,-nan
2.38776,3.6102,-nan
2.38776,3.67122,-nan
2.38776,3.73224,-nan
2.38776,3.79327,-nan
2.38776,3.85429,-nan
2.38776,3.91531,-nan
2.38776,3.97633,-nan
2.38776,4.03735,-nan
2.38776,4.09837,-nan
2.38776,4.15939,-nan
2.38776,4.22041,-nan
2.38776,4.28143,-nan
2.38776,4.34245,-nan
2.38776,4.40347,-nan
2.38776,4.46449,-nan
2.38776,4.52551,-nan
2.38776,4.58653,-nan
2.38776,4.64755,-nan
2.38776,4.70857,-nan
2.38776,4.76959,-nan
2.38776,4.83061,-nan
2.38776,4.89163,-nan
2.38776,4.95265,-nan
2.38776,5.01367,-nan
2.38776,5.07469,-nan
2.38776,5.13571,-nan
2.38776,5.19673,-nan
2.38776,5.25776,-nan
2.38776,5.31878,-nan
2.38776,5.3798,-nan
2.38776,5.44082,-nan
2.38776,5.50184,-nan
2.38776,5.56286,-nan
2.38776,5.62388,-nan
2.38776,5.6849,-nan
2.38776,5.74592,-nan
2.38776,5.80694,-nan
2.38776,5.86796,-nan
2.38776,5.92898,-nan
2.38776,5.99,-nan
2.38776,6.05102,-nan
2.43878,0.01,-307170
2.43878,0.0710204,-178968
2.43878,0.132041,-nan
2.43878,0.193061,-nan
2.43878,0.254082,-nan
2.43878,0.315102,-nan
2.43878,0.376122,-nan
2.43878,0.437143,-nan
2.43878,0.498163,-nan
2.43878,0.559184,-nan
2.43878,0.620204,-nan
2.43878,0.681224,-nan
2.43878,0.742245,-nan
2.43878,0.803265,-nan
2.43878,0.864286,-nan
2.43878,0.925306,-nan
2.43878,0.986327,-nan
2.43878,1.04735,-nan
2.43878,1.10837,-nan
2.43878,1.16939,-nan
2.43878,1.23041,-nan
2.43878,1.29143,-nan
2.43878,1.35245,-nan
2.43878,1.41347,-nan
2.43878,1.47449,-nan
2.43878,1.53551,-nan
2.43878,1.59653,-nan
2.43878,1.65755,-nan
2.43878,1.71857,-nan
2.43878,1.77959,-nan
2.43878,1.84061,-nan
2.43878,1.90163,-nan
2.43878,1.96265,-nan
2.43878,2.02367,-nan
2.43878,2.08469,-nan
2.43878,2.14571,-nan
2.43878,2.20673,-nan
2.43878,2.26776,-nan
2.43878,2.32878,-nan
2.43878,2.3898,-nan
2.43878,2.45082,-nan
2.43878,2.51184,-nan
2.43878,2.57286,-nan
2.43878,2.63388,-nan
2.43878,2.6949,-nan
2.43878,2.75592,-nan
2.43878,2.81694,-nan
2.43878,2.87796,-nan
2.43878,2.93898,-nan
2.43878,3,-nan
2.43878,3.06102,-nan
2.43878,3.12204,-nan
2.43878,3.18306,-nan
2.43878,3.24408,-nan
2.43878,3.3051,-nan
2.43878,3.36612,-nan
2.43878,3.42714,-nan
2.43878,3.48816,-nan
2.43878,3.54918,-nan
2.43878,3.6102,-nan
2.43878,3.67122,-nan
2.43878,3.73224,-nan
2.43878,3.79327,-nan
2.43878,3.85429,-nan
2.43878,3.91531,-nan
2.43878,3.97633,-nan
2.43878,4.03735,-nan
2.43878,4.09837,-nan
2.43878,4.15939,-nan
2.43878,4.22041,-nan
2.43878,4.28143,-nan
2.43878,4.34245,-nan
2.43878,4.40347,-nan
2.43878,4.46449,-nan
2.43878,4.52551,-nan
2.43878,4.58653,-nan
2.43878,4.64755,-nan
2.43878,4.70857,-nan
2.43878,4.76959,-nan
2.43878,4.83061,-nan
2.43878,4.89163,-nan
2.43878,4.95265,-nan
2.43878,5.01367,-nan
2.43878,5.07469,-nan
2.43878,5.13571,-nan
2.43878,5.19673,-nan
2.43878,5.25776,-nan
2.43878,5.31878,-nan
2.43878,5.3798,-nan
2.43878,5.44082,-nan
2.43878,5.50184,-nan
2.43878,5.56286,-nan
2.43878,5.62388,-nan
2.43878,5.6849,-nan
2.43878,5.74592,-nan
2.43878,5.80694,-nan
2.43878,5.86796,-nan
2.43878,5.92898,-nan
2.43878,5.99,-nan
2.43878,6.05102,-nan
2.4898,0.01,-307457
2.4898,0.0710204,-183524
2.4898,0.132041,-nan
2.4898,0.193061,-nan
2.4898,0.254082,-nan
2.4898,0.315102,-nan
2.4898,0.376122,-nan
2.4898,0.437143,-nan
2.4898,0.498163,-nan
2.4898,0.559184,-nan
2.4898,0.620204,-nan
2.4898,0.681224,-nan
2.4898,0.742245,-nan
2.4898,0.803265,-nan
2.4898,0.864286,-nan
2.4898,0.925306,-nan
2.4898,0.986327,-nan
2.4898,1.04735,-nan
2.4898,1.10837,-nan
2.4898,1.16939,-nan
2.4898,1.23041,-nan
2.4898,1.29143,-nan
2.4898,1.35245,-nan
2.4898,1.41347,-nan
2.4898,1.47449,-nan
2.4898,1.53551,-nan
2.4898,1.59653,-nan
2.4898,1.65755,-nan
2.4898,1.71857,-nan
2.4898,1.77959,-nan
2.4898,1.84061,-nan
2.4898,1.90163,-nan
2.4898,1.96265,-nan
2.4898,2.02367,-nan
2.4898,2.08469,-nan
2.4898,2.14571,-nan
2.4898,2.20673,-nan
2.4898,2.26776,-nan
2.4898,2.32878,-nan
2.4898,2.3898,-nan
2.4898,2.45082,-nan
2.4898,2.51184,-nan
2.4898,2.57286,-nan
2.4898,2.63388,-nan
2.4898,2.6949,-nan
2.4898,2.75592,-nan
2.4898,2.81694,-nan
2.4898,2.87796,-nan
2.4898,2.93898,-nan
2.4898,3,-nan
2.4898,3.06102,-nan
2.4898,3.12204,-nan
2.4898,3.18306,-nan
2.4898,3.24408,-nan
2.4898,3.3051,-nan
2.4898,3.36612,-nan
2.4898,3.42714,-nan
2.4898,3.48816,-nan
2.4898,3.54918,-nan
2.4898,3.6102,-nan
2.4898,3.67122,-nan
2.4898,3.73224,-nan
2.4898,3.79327,-nan
2.4898,3.85429,-nan
2.4898,3.91531,-nan
2.4898,3.97633,-nan
2.4898,4.03735,-nan
2.4898,4.09837,-nan
2.4898,4.15939,-nan
2.4898,4.22041,-nan
2.4898,4.28143,-nan
2.4898,4.34245,-nan
2.4898,4.40347,-nan
2.4898,4.46449,-nan
2.4898,4.52551,-nan
2.4898,4.58653,-nan
2.4898,4.64755,-nan
2.4898,4.70857,-nan
2.4898,4.76959,-nan
2.4898,4.83061,-nan
2.4898,4.89163,-nan
2.4898,4.95265,-nan
2.4898,5.01367,-nan
2.4898,5.07469,-nan
2.4898,5.13571,-nan
2.4898,5.19673,-nan
2.4898,5.25776,-nan
2.4898,5.31878,-nan
2.4898,5.3798,-nan
2.4898,5.44082,-nan
2.4898,5.50184,-nan
2.4898,5.56286,-nan
2.4898,5.62388,-nan
2.4898,5.6849,-nan
