length_scale,process_noise,lml
1.89796,11.4271,-nan
1.89796,11.631,-nan
1.89796,11.8349,-nan
1.89796,12.0388,-nan
1.89796,12.2427,-nan
1.89796,12.4465,-nan
1.89796,12.6504,-nan
1.89796,12.8543,-nan
1.89796,13.0582,-nan
1.89796,13.262,-nan
1.89796,13.4659,-nan
1.89796,13.6698,-nan
1.89796,13.8737,-nan
1.89796,14.0776,-nan
1.89796,14.2814,-nan
1.89796,14.4853,-nan
1.89796,14.6892,-nan
1.89796,14.8931,-nan
1.89796,15.0969,-nan
1.89796,15.3008,-nan
1.89796,15.5047,-nan
1.89796,15.7086,-nan
1.89796,15.9124,-nan
1.89796,16.1163,-nan
1.89796,16.3202,-nan
1.89796,16.5241,-nan
1.89796,16.728,-nan
1.89796,16.9318,-nan
1.89796,17.1357,-nan
1.89796,17.3396,-nan
1.89796,17.5435,-nan
1.89796,17.7473,-nan
1.89796,17.9512,-nan
1.89796,18.1551,-nan
1.89796,18.359,-nan
1.89796,18.5629,-nan
1.89796,18.7667,-nan
1.89796,18.9706,-nan
1.89796,19.1745,-nan
1.89796,19.3784,-nan
1.89796,19.5822,-nan
1.89796,19.7861,-nan
1.89796,19.99,-nan
1.89796,20.1939,-nan
1.89796,20.3978,-nan
1.89796,20.6016,-nan
1.89796,20.8055,-nan
1.89796,21.0094,-nan
1.89796,21.2133,-nan
1.89796,21.4171,-nan
1.89796,21.621,-nan
1.89796,21.8249,-nan
1.89796,22.0288,-nan
1.89796,22.2327,-nan
1.89796,22.4365,-nan
1.89796,22.6404,-nan
1.89796,22.8443,-nan
1.89796,23.0482,-nan
1.89796,23.252,-nan
1.89796,23.4559,-nan
1.89796,23.6598,-nan
1.89796,23.8637,-nan
1.89796,24.0676,-nan
1.89796,24.2714,-nan
1.89796,24.4753,-nan
1.89796,24.6792,-nan
1.89796,24.8831,-nan
1.89796,25.0869,-nan
1.89796,25.2908,-nan
1.89796,25.4947,-nan
1.89796,25.6986,-nan
1.89796,25.9024,-nan
1.89796,26.1063,-nan
1.89796,26.3102,-nan
1.89796,26.5141,-nan
1.89796,26.718,-nan
1.89796,26.9218,-nan
1.89796,27.1257,-nan
1.89796,27.3296,-nan
1.89796,27.5335,-nan
1.89796,27.7373,-nan
1.89796,27.9412,-nan
1.89796,28.1451,-nan
1.89796,28.349,-nan
1.89796,28.5529,-nan
1.89796,28.7567,-nan
1.89796,28.9606,-nan
1.89796,29.1645,-nan
1.89796,29.3684,-nan
1.89796,29.5722,-nan
1.89796,29.7761,-nan
1.89796,29.98,-nan
1.89796,30.1839,-nan
1.89796,30.3878,-nan
1.89796,30.5916,-nan
1.89796,30.7955,-nan
1.89796,30.9994,-nan
1.89796,31.2033,-nan
1.89796,31.4071,-nan
1.89796,31.611,-nan
1.89796,31.8149,-nan
1.89796,32.0188,-nan
1.89796,32.2227,-nan
1.89796,32.4265,-nan
1.89796,32.6304,-nan
1.89796,32.8343,-nan
1.89796,33.0382,-nan
1.89796,33.242,-nan
1.89796,33.4459,-nan
1.89796,33.6498,-nan
1.89796,33.8537,-nan
1.89796,34.0576,-nan
1.89796,34.2614,-nan
1.89796,34.4653,-nan
1.89796,34.6692,-nan
1.89796,34.8731,-nan
1.89796,35.0769,-nan
1.89796,35.2808,-nan
1.89796,35.4847,-nan
1.89796,35.6886,-nan
1.89796,35.8924,-nan
1.89796,36.0963,-nan
1.89796,36.3002,-nan
1.89796,36.5041,-nan
1.89796,36.708,-nan
1.89796,36.9118,-nan
1.89796,37.1157,-nan
1.89796,37.3196,-nan
1.89796,37.5235,-nan
1.89796,37.7273,-nan
1.89796,37.9312,-nan
1.89796,38.1351,-nan
1.89796,38.339,-nan
1.89796,38.5429,-nan
1.89796,38.7467,-nan
1.89796,38.9506,-nan
1.89796,39.1545,-nan
1.89796,39.3584,-nan
1.89796,39.5622,-nan
1.89796,39.7661,-nan
1.89796,39.97,-nan
1.89796,40.1739,-nan
1.89796,40.3778,-nan
1.89796,40.5816,-nan
1.95306,0.01,-237204
1.95306,0.213878,-43666.7
1.95306,0.417755,-nan
1.95306,0.621633,-nan
1.95306,0.82551,-nan
1.95306,1.02939,-nan
1.95306,1.23327,-nan
1.95306,1.43714,-nan
1.95306,1.64102,-nan
1.95306,1.8449,-nan
1.95306,2.04878,-nan
1.95306,2.25265,-nan
1.95306,2.45653,-nan
1.95306,2.66041,-nan
1.95306,2.86429,-nan
1.95306,3.06816,-nan
1.95306,3.27204,-nan
1.95306,3.47592,-nan
1.95306,3.6798,-nan
1.95306,3.88367,-nan
1.95306,4.08755,-nan
1.95306,4.29143,-nan
1.95306,4.49531,-nan
1.95306,4.69918,-nan
1.95306,4.90306,-nan
1.95306,5.10694,-nan
1.95306,5.31082,-nan
1.95306,5.51469,-nan
1.95306,5.71857,-nan
1.95306,5.92245,-nan
1.95306,6.12633,-nan
1.95306,6.3302,-nan
1.95306,6.53408,-nan
1.95306,6.73796,-nan
1.95306,6.94184,-nan
1.95306,7.14571,-nan
1.95306,7.34959,-nan
1.95306,7.55347,-nan
1.95306,7.75735,-nan
1.95306,7.96122,-nan
1.95306,8.1651,-nan
1.95306,8.36898,-nan
1.95306,8.57286,-nan
1.95306,8.77673,-nan
1.95306,8.98061,-nan
1.95306,9.18449,-nan
1.95306,9.38837,-nan
1.95306,9.59224,-nan
1.95306,9.79612,-nan
1.95306,10,-nan
1.95306,10.2039,-nan
1.95306,10.4078,-nan
1.95306,10.6116,-nan
1.95306,10.8155,-nan
1.95306,11.0194,-nan
1.95306,11.2233,-nan
1.95306,11.4271,-nan
1.95306,11.631,-nan
1.95306,11.8349,-nan
1.95306,12.0388,-nan
1.95306,12.2427,-nan
1.95306,12.4465,-nan
1.95306,12.6504,-nan
1.95306,12.8543,-nan
1.95306,13.0582,-nan
1.95306,13.262,-nan
1.95306,13.4659,-nan
1.95306,13.6698,-nan
1.95306,13.8737,-nan
1.95306,14.0776,-nan
1.95306,14.2814,-nan
1.95306,14.4853,-nan
1.95306,14.6892,-nan
1.95306,14.8931,-nan
1.95306,15.0969,-nan
1.95306,15.3008,-nan
1.95306,15.5047,-nan
1.95306,15.7086,-nan
1.95306,15.9124,-nan
1.95306,16.1163,-nan
1.95306,16.3202,-nan
1.95306,16.5241,-nan
1.95306,16.728,-nan
1.95306,16.9318,-nan
1.95306,17.1357,-nan
1.95306,17.3396,-nan
1.95306,17.5435,-nan
1.95306,17.7473,-nan
1.95306,17.9512,-nan
1.95306,18.1551,-nan
1.95306,18.359,-nan
1.95306,18.5629,-nan
1.95306,18.7667,-nan
1.95306,18.9706,-nan
1.95306,19.1745,-nan
1.95306,19.3784,-nan
1.95306,19.5822,-nan
1.95306,19.7861,-nan
1.95306,19.99,-nan
1.95306,20.1939,-nan
1.95306,20.3978,-nan
1.95306,20.6016,-nan
1.95306,20.8055,-nan
1.95306,21.0094,-nan
1.95306,21.2133,-nan
1.95306,21.4171,-nan
1.95306,21.621,-nan
1.95306,21.8249,-nan
1.95306,22.0288,-nan
1.95306,22.2327,-nan
1.95306,22.4365,-nan
1.95306,22.6404,-nan
1.95306,22.8443,-nan
1.95306,23.0482,-nan
1.95306,23.252,-nan
1.95306,23.4559,-nan
1.95306,23.6598,-nan
1.95306,23.8637,-nan
1.95306,24.0676,-nan
1.95306,24.2714,-nan
1.95306,24.4753,-nan
1.95306,24.6792,-nan
1.95306,24.8831,-nan
1.95306,25.0869,-nan
1.95306,25.2908,-nan
1.95306,25.4947,-nan
1.95306,25.6986,-nan
1.95306,25.9024,-nan
1.95306,26.1063,-nan
1.95306,26.3102,-nan
1.95306,26.5141,-nan
1.95306,26.718,-nan
1.95306,26.9218,-nan
1.95306,27.1257,-nan
1.95306,27.3296,-nan
1.95306,27.5335,-nan
1.95306,27.7373,-nan
1.95306,27.9412,-nan
1.95306,28.1451,-nan
1.95306,28.349,-nan
1.95306,28.5529,-nan
1.95306,28.7567,-nan
1.95306,28.9606,-nan
1.95306,29.1645,-nan
1.95306,29.3684,-nan
1.95306,29.5722,-nan
1.95306,29.7761,-nan
1.95306,29.98,-nan
1.95306,30.1839,-nan
1.95306,30.3878,-nan
1.95306,30.5916,-nan
1.95306,30.7955,-nan
1.95306,30.9994,-nan
1.95306,31.2033,-nan
1.95306,31.4071,-nan
1.95306,31.611,-nan
1.95306,31.8149,-nan
1.95306,32.0188,-nan
1.95306,32.2227,-nan
1.95306,32.4265,-nan
1.95306,32.6304,-nan
1.95306,32.8343,-nan
1.95306,33.0382,-nan
1.95306,33.242,-nan
1.95306,33.4459,-nan
1.95306,33.6498,-nan
1.95306,33.8537,-nan
1.95306,34.0576,-nan
1.95306,34.2614,-nan
1.95306,34.4653,-nan
1.95306,34.6692,-nan
1.95306,34.8731,-nan
1.95306,35.0769,-nan
1.95306,35.2808,-nan
1.95306,35.4847,-nan
1.95306,35.6886,-nan
1.95306,35.8924,-nan
1.95306,36.0963,-nan
1.95306,36.3002,-nan
1.95306,36.5041,-nan
1.95306,36.708,-nan
1.95306,36.9118,-nan
1.95306,37.1157,-nan
1.95306,37.3196,-nan
1.95306,37.5235,-nan
1.95306,37.7273,-nan
1.95306,37.9312,-nan
1.95306,38.1351,-nan
1.95306,38.339,-nan
1.95306,38.5429,-nan
1.95306,38.7467,-nan
1.95306,38.9506,-nan
1.95306,39.1545,-nan
1.95306,39.3584,-nan
1.95306,39.5622,-nan
1.95306,39.7661,-nan
1.95306,39.97,-nan
1.95306,40.1739,-nan
1.95306,40.3778,-nan
1.95306,40.5816,-nan
2.00816,0.01,-230528
2.00816,0.213878,-45271.1
2.00816,0.417755,-nan
2.00816,0.621633,-nan
2.00816,0.82551,-nan
2.00816,1.02939,-nan
2.00816,1.23327,-nan
2.00816,1.43714,-nan
2.00816,1.64102,-nan
2.00816,1.8449,-nan
2.00816,2.04878,-nan
2.00816,2.25265,-nan
2.00816,2.45653,-nan
2.00816,2.66041,-nan
2.00816,2.86429,-nan
2.00816,3.06816,-nan
2.00816,3.27204,-nan
2.00816,3.47592,-nan
2.00816,3.6798,-nan
2.00816,3.88367,-nan
2.00816,4.08755,-nan
2.00816,4.29143,-nan
2.00816,4.49531,-nan
2.00816,4.69918,-nan
2.00816,4.90306,-nan
2.00816,5.10694,-nan
2.00816,5.31082,-nan
2.00816,5.51469,-nan
2.00816,5.71857,-nan
2.00816,5.92245,-nan
2.00816,6.12633,-nan
2.00816,6.3302,-nan
2.00816,6.53408,-nan
2.00816,6.73796,-nan
2.00816,6.94184,-nan
2.00816,7.14571,-nan
2.00816,7.34959,-nan
2.00816,7.55347,-nan
2.00816,7.75735,-nan
2.00816,7.96122,-nan
2.00816,8.1651,-nan
2.00816,8.36898,-nan
2.00816,8.57286,-nan
2.00816,8.77673,-nan
2.00816,8.98061,-nan
2.00816,9.18449,-nan
2.00816,9.38837,-nan
2.00816,9.59224,-nan
2.00816,9.79612,-nan
2.00816,10,-nan
2.00816,10.2039,-nan
2.00816,10.4078,-nan
2.00816,10.6116,-nan
2.00816,10.8155,-nan
2.00816,11.0194,-nan
2.00816,11.2233,-nan
2.00816,11.4271,-nan
2.00816,11.631,-nan
2.00816,11.8349,-nan
2.00816,12.0388,-nan
2.00816,12.2427,-nan
2.00816,12.4465,-nan
2.00816,12.6504,-nan
2.00816,12.8543,-nan
2.00816,13.0582,-nan
2.00816,13.262,-nan
2.00816,13.4659,-nan
2.00816,13.6698,-nan
2.00816,13.8737,-nan
2.00816,14.0776,-nan
2.00816,14.2814,-nan
2.00816,14.4853,-nan
2.00816,14.6892,-nan
2.00816,14.8931,-nan
2.00816,15.0969,-nan
2.00816,15.3008,-nan
2.00816,15.5047,-nan
2.00816,15.7086,-nan
2.00816,15.9124,-nan
2.00816,16.1163,-nan
2.00816,16.3202,-nan
2.00816,16.5241,-nan
2.00816,16.728,-nan
2.00816,16.9318,-nan
2.00816,17.1357,-nan
2.00816,17.3396,-nan
2.00816,17.5435,-nan
2.00816,17.7473,-nan
2.00816,17.9512,-nan
2.00816,18.1551,-nan
2.00816,18.359,-nan
2.00816,18.5629,-nan
2.00816,18.7667,-nan
2.00816,18.9706,-nan
2.00816,19.1745,-nan
2.00816,19.3784,-nan
2.00816,19.5822,-nan
2.00816,19.7861,-nan
2.00816,19.99,-nan
2.00816,20.1939,-nan
2.00816,20.3978,-nan
2.00816,20.6016,-nan
2.00816,20.8055,-nan
2.00816,21.0094,-nan
2.00816,21.2133,-nan
2.00816,21.4171,-nan
2.00816,21.621,-nan
2.00816,21.8249,-nan
2.00816,22.0288,-nan
2.00816,22.2327,-nan
2.00816,22.4365,-nan
2.00816,22.6404,-nan
2.00816,22.8443,-nan
2.00816,23.0482,-nan
2.00816,23.252,-nan
2.00816,23.4559,-nan
2.00816,23.6598,-nan
2.00816,23.8637,-nan
2.00816,24.0676,-nan
2.00816,24.2714,-nan
2.00816,24.4753,-nan
2.00816,24.6792,-nan
2.00816,24.8831,-nan
2.00816,25.0869,-nan
2.00816,25.2908,-nan
2.00816,25.4947,-nan
2.00816,25.6986,-nan
2.00816,25.9024,-nan
2.00816,26.1063,-nan
2.00816,26.3102,-nan
2.00816,26.5141,-nan
2.00816,26.718,-nan
2.00816,26.9218,-nan
2.00816,27.1257,-nan
2.00816,27.3296,-nan
2.00816,27.5335,-nan
2.00816,27.7373,-nan
2.00816,27.9412,-nan
2.00816,28.1451,-nan
2.00816,28.349,-nan
2.00816,28.5529,-nan
2.00816,28.7567,-nan
2.00816,28.9606,-nan
2.00816,29.1645,-nan
2.00816,29.3684,-nan
2.00816,29.5722,-nan
2.00816,29.7761,-nan
2.00816,29.98,-nan
2.00816,30.1839,-nan
2.00816,30.3878,-nan
2.00816,30.5916,-nan
2.00816,30.7955,-nan
2.00816,30.9994,-nan
2.00816,31.2033,-nan
2.00816,31.4071,-nan
2.00816,31.611,-nan
2.00816,31.8149,-nan
2.00816,32.0188,-nan
2.00816,32.2227,-nan
2.00816,32.4265,-nan
2.00816,32.6304,-nan
2.00816,32.8343,-nan
2.00816,33.0382,-nan
2.00816,33.242,-nan
2.00816,33.4459,-nan
2.00816,33.6498,-nan
2.00816,33.8537,-nan
2.00816,34.0576,-nan
2.00816,34.2614,-nan
2.00816,34.4653,-nan
2.00816,34.6692,-nan
2.00816,34.8731,-nan
2.00816,35.0769,-nan
2.00816,35.2808,-nan
2.00816,35.4847,-nan
2.00816,35.6886,-nan
2.00816,35.8924,-nan
2.00816,36.0963,-nan
2.00816,36.3002,-nan
2.00816,36.5041,-nan
2.00816,36.708,-nan
2.00816,36.9118,-nan
2.00816,37.1157,-nan
2.00816,37.3196,-nan
2.00816,37.5235,-nan
2.00816,37.7273,-nan
2.00816,37.9312,-nan
2.00816,38.1351,-nan
2.00816,38.339,-nan
2.00816,38.5429,-nan
2.00816,38.7467,-nan
2.00816,38.9506,-nan
2.00816,39.1545,-nan
2.00816,39.3584,-nan
2.00816,39.5622,-nan
2.00816,39.7661,-nan
2.00816,39.97,-nan
2.00816,40.1739,-nan
2.00816,40.3778,-nan
2.00816,40.5816,-nan
2.06327,0.01,-224531
2.06327,0.213878,-47131.7
2.06327,0.417755,-nan
2.06327,0.621633,-nan
2.06327,0.82551,-nan
2.06327,1.02939,-nan
2.06327,1.23327,-nan
2.06327,1.43714,-nan
2.06327,1.64102,-nan
2.06327,1.8449,-nan
2.06327,2.04878,-nan
2.06327,2.25265,-nan
2.06327,2.45653,-nan
2.06327,2.66041,-nan
2.06327,2.86429,-nan
2.06327,3.06816,-nan
2.06327,3.27204,-nan
2.06327,3.47592,-nan
2.06327,3.6798,-nan
2.06327,3.88367,-nan
2.06327,4.08755,-nan
2.06327,4.29143,-nan
2.06327,4.49531,-nan
2.06327,4.69918,-nan
2.06327,4.90306,-nan
2.06327,5.10694,-nan
2.06327,5.31082,-nan
2.06327,5.51469,-nan
2.06327,5.71857,-nan
2.06327,5.92245,-nan
2.06327,6.12633,-nan
2.06327,6.3302,-nan
2.06327,6.53408,-nan
2.06327,6.73796,-nan
2.06327,6.94184,-nan
2.06327,7.14571,-nan
2.06327,7.34959,-nan
2.06327,7.55347,-nan
2.06327,7.75735,-nan
2.06327,7.96122,-nan
2.06327,8.1651,-nan
2.06327,8.36898,-nan
2.06327,8.57286,-nan
2.06327,8.77673,-nan
2.06327,8.98061,-nan
2.06327,9.18449,-nan
2.06327,9.38837,-nan
2.06327,9.59224,-nan
2.06327,9.79612,-nan
2.06327,10,-nan
2.06327,10.2039,-nan
2.06327,10.4078,-nan
2.06327,10.6116,-nan
2.06327,10.8155,-nan
2.06327,11.0194,-nan
2.06327,11.2233,-nan
2.06327,11.4271,-nan
2.06327,11.631,-nan
2.06327,11.8349,-nan
2.06327,12.0388,-nan
2.06327,12.2427,-nan
2.06327,12.4465,-nan
2.06327,12.6504,-nan
2.06327,12.8543,-nan
2.06327,13.0582,-nan
2.06327,13.262,-nan
2.06327,13.4659,-nan
2.06327,13.6698,-nan
2.06327,13.8737,-nan
2.06327,14.0776,-nan
2.06327,14.2814,-nan
2.06327,14.4853,-nan
2.06327,14.6892,-nan
2.06327,14.8931,-nan
2.06327,15.0969,-nan
2.06327,15.3008,-nan
2.06327,15.5047,-nan
2.06327,15.7086,-nan
2.06327,15.9124,-nan
2.06327,16.1163,-nan
2.06327,16.3202,-nan
2.06327,16.5241,-nan
2.06327,16.728,-nan
2.06327,16.9318,-nan
2.06327,17.1357,-nan
2.06327,17.3396,-nan
2.06327,17.5435,-nan
2.06327,17.7473,-nan
2.06327,17.9512,-nan
2.06327,18.1551,-nan
2.06327,18.359,-nan
2.06327,18.5629,-nan
2.06327,18.7667,-nan
2.06327,18.9706,-nan
2.06327,19.1745,-nan
2.06327,19.3784,-nan
2.06327,19.5822,-nan
2.06327,19.7861,-nan
2.06327,19.99,-nan
2.06327,20.1939,-nan
2.06327,20.3978,-nan
2.06327,20.6016,-nan
2.06327,20.8055,-nan
2.06327,21.0094,-nan
2.06327,21.2133,-nan
2.06327,21.4171,-nan
2.06327,21.621,-nan
2.06327,21.8249,-nan
2.06327,22.0288,-nan
2.06327,22.2327,-nan
2.06327,22.4365,-nan
2.06327,22.6404,-nan
2.06327,22.8443,-nan
2.06327,23.0482,-nan
2.06327,23.252,-nan
2.06327,23.4559,-nan
2.06327,23.6598,-nan
2.06327,23.8637,-nan
2.06327,24.0676,-nan
2.06327,24.2714,-nan
2.06327,24.4753,-nan
2.06327,24.6792,-nan
2.06327,24.8831,-nan
2.06327,25.0869,-nan
2.06327,25.2908,-nan
2.06327,25.4947,-nan
2.06327,25.6986,-nan
2.06327,25.9024,-nan
2.06327,26.1063,-nan
2.06327,26.3102,-nan
2.06327,26.5141,-nan
2.06327,26.718,-nan
2.06327,26.9218,-nan
2.06327,27.1257,-nan
2.06327,27.3296,-nan
2.06327,27.5335,-nan
2.06327,27.7373,-nan
2.06327,27.9412,-nan
2.06327,28.1451,-nan
2.06327,28.349,-nan
2.06327,28.5529,-nan
2.06327,28.7567,-nan
2.06327,28.9606,-nan
2.06327,29.1645,-nan
2.06327,29.3684,-nan
2.06327,29.5722,-nan
2.06327,29.7761,-nan
2.06327,29.98,-nan
2.06327,30.1839,-nan
2.06327,30.3878,-nan
2.06327,30.5916,-nan
2.06327,30.7955,-nan
2.06327,30.9994,-nan
2.06327,31.2033,-nan
2.06327,31.4071,-nan
2.06327,31.611,-nan
2.06327,31.8149,-nan
2.06327,32.0188,-nan
2.06327,32.2227,-nan
2.06327,32.4265,-nan
2.06327,32.6304,-nan
2.06327,32.8343,-nan
2.06327,33.0382,-nan
2.06327,33.242,-nan
2.06327,33.4459,-nan
2.06327,33.6498,-nan
2.06327,33.8537,-nan
2.06327,34.0576,-nan
2.06327,34.2614,-nan
2.06327,34.4653,-nan
2.06327,34.6692,-nan
2.06327,34.8731,-nan
2.06327,35.0769,-nan
2.06327,35.2808,-nan
2.06327,35.4847,-nan
2.06327,35.6886,-nan
2.06327,35.8924,-nan
2.06327,36.0963,-nan
2.06327,36.3002,-nan
2.06327,36.5041,-nan
2.06327,36.708,-nan
2.06327,36.9118,-nan
2.06327,37.1157,-nan
2.06327,37.3196,-nan
2.06327,37.5235,-nan
2.06327,37.7273,-nan
2.06327,37.9312,-nan
2.06327,38.1351,-nan
2.06327,38.339,-nan
2.06327,38.5429,-nan
2.06327,38.7467,-nan
2.06327,38.9506,-nan
2.06327,39.1545,-nan
2.06327,39.3584,-nan
2.06327,39.5622,-nan
2.06327,39.7661,-nan
2.06327,39.97,-nan
2.06327,40.1739,-nan
2.06327,40.3778,-nan
2.06327,40.5816,-nan
2.11837,0.01,-219111
2.11837,0.213878,-49021.5
2.11837,0.417755,-nan
2.11837,0.621633,-nan
2.11837,0.82551,-nan
2.11837,1.02939,-nan
2.11837,1.23327,-nan
2.11837,1.43714,-nan
2.11837,1.64102,-nan
2.11837,1.8449,-nan
2.11837,2.04878,-nan
2.11837,2.25265,-nan
2.11837,2.45653,-nan
2.11837,2.66041,-nan
2.11837,2.86429,-nan
2.11837,3.06816,-nan
2.11837,3.27204,-nan
2.11837,3.47592,-nan
2.11837,3.6798,-nan
2.11837,3.88367,-nan
2.11837,4.08755,-nan
2.11837,4.29143,-nan
2.11837,4.49531,-nan
2.11837,4.69918,-nan
2.11837,4.90306,-nan
2.11837,5.10694,-nan
2.11837,5.31082,-nan
2.11837,5.51469,-nan
2.11837,5.71857,-nan
2.11837,5.92245,-nan
2.11837,6.12633,-nan
2.11837,6.3302,-nan
2.11837,6.53408,-nan
2.11837,6.73796,-nan
2.11837,6.94184,-nan
2.11837,7.14571,-nan
2.11837,7.34959,-nan
2.11837,7.55347,-nan
2.11837,7.75735,-nan
2.11837,7.96122,-nan
2.11837,8.1651,-nan
2.11837,8.36898,-nan
2.11837,8.57286,-nan
2.11837,8.77673,-nan
2.11837,8.98061,-nan
2.11837,9.18449,-nan
2.11837,9.38837,-nan
2.11837,9.59224,-nan
2.11837,9.79612,-nan
2.11837,10,-nan
2.11837,10.2039,-nan
2.11837,10.4078,-nan
2.11837,10.6116,-nan
2.11837,10.8155,-nan
2.11837,11.0194,-nan
2.11837,11.2233,-nan
2.11837,11.4271,-nan
2.11837,11.631,-nan
2.11837,11.8349,-nan
2.11837,12.0388,-nan
2.11837,12.2427,-nan
2.11837,12.4465,-nan
2.11837,12.6504,-nan
2.11837,12.8543,-nan
2.11837,13.0582,-nan
2.11837,13.262,-nan
2.11837,13.4659,-nan
2.11837,13.6698,-nan
2.11837,13.8737,-nan
2.11837,14.0776,-nan
2.11837,14.2814,-nan
2.11837,14.4853,-nan
2.11837,14.6892,-nan
2.11837,14.8931,-nan
2.11837,15.0969,-nan
2.11837,15.3008,-nan
2.11837,15.5047,-nan
2.11837,15.7086,-nan
2.11837,15.9124,-nan
2.11837,16.1163,-nan
2.11837,16.3202,-nan
2.11837,16.5241,-nan
2.11837,16.728,-nan
2.11837,16.9318,-nan
2.11837,17.1357,-nan
2.11837,17.3396,-nan
2.11837,17.5435,-nan
2.11837,17.7473,-nan
2.11837,17.9512,-nan
2.11837,18.1551,-nan
2.11837,18.359,-nan
2.11837,18.5629,-nan
2.11837,18.7667,-nan
2.11837,18.9706,-nan
2.11837,19.1745,-nan
2.11837,19.3784,-nan
2.11837,19.5822,-nan
2.11837,19.7861,-nan
2.11837,19.99,-nan
2.11837,20.1939,-nan
2.11837,20.3978,-nan
2.11837,20.6016,-nan
2.11837,20.8055,-nan
2.11837,21.0094,-nan
2.11837,21.2133,-nan
2.11837,21.4171,-nan
2.11837,21.621,-nan
2.11837,21.8249,-nan
2.11837,22.0288,-nan
2.11837,22.2327,-nan
2.11837,22.4365,-nan
2.11837,22.6404,-nan
2.11837,22.8443,-nan
2.11837,23.0482,-nan
2.11837,23.252,-nan
2.11837,23.4559,-nan
2.11837,23.6598,-nan
2.11837,23.8637,-nan
2.11837,24.0676,-nan
2.11837,24.2714,-nan
2.11837,24.4753,-nan
2.11837,24.6792,-nan
2.11837,24.8831,-nan
2.11837,25.0869,-nan
2.11837,25.2908,-nan
2.11837,25.4947,-nan
2.11837,25.6986,-nan
2.11837,25.9024,-nan
2.11837,26.1063,-nan
2.11837,26.3102,-nan
2.11837,26.5141,-nan
2.11837,26.718,-nan
2.11837,26.9218,-nan
2.11837,27.1257,-nan
2.11837,27.3296,-nan
2.11837,27.5335,-nan
2.11837,27.7373,-nan
2.11837,27.9412,-nan
2.11837,28.1451,-nan
2.11837,28.349,-nan
2.11837,28.5529,-nan
2.11837,28.7567,-nan
2.11837,28.9606,-nan
2.11837,29.1645,-nan
2.11837,29.3684,-nan
2.11837,29.5722,-nan
2.11837,29.7761,-nan
2.11837,29.98,-nan
2.11837,30.1839,-nan
2.11837,30.3878,-nan
2.11837,30.5916,-nan
2.11837,30.7955,-nan
2.11837,30.9994,-nan
2.11837,31.2033,-nan
2.11837,31.4071,-nan
2.11837,31.611,-nan
2.11837,31.8149,-nan
2.11837,32.0188,-nan
2.11837,32.2227,-nan
2.11837,32.4265,-nan
2.11837,32.6304,-nan
2.11837,32.8343,-nan
2.11837,33.0382,-nan
2.11837,33.242,-nan
2.11837,33.4459,-nan
2.11837,33.6498,-nan
2.11837,33.8537,-nan
2.11837,34.0576,-nan
2.11837,34.2614,-nan
2.11837,34.4653,-nan
2.11837,34.6692,-nan
2.11837,34.8731,-nan
2.11837,35.0769,-nan
2.11837,35.2808,-nan
2.11837,35.4847,-nan
2.11837,35.6886,-nan
2.11837,35.8924,-nan
2.11837,36.0963,-nan
2.11837,36.3002,-nan
2.11837,36.5041,-nan
2.11837,36.708,-nan
2.11837,36.9118,-nan
2.11837,37.1157,-nan
2.11837,37.3196,-nan
2.11837,37.5235,-nan
2.11837,37.7273,-nan
2.11837,37.9312,-nan
2.11837,38.1351,-nan
2.11837,38.339,-nan
2.11837,38.5429,-nan
2.11837,38.7467,-nan
2.11837,38.9506,-nan
2.11837,39.1545,-nan
2.11837,39.3584,-nan
2.11837,39.5622,-nan
2.11837,39.7661,-nan
2.11837,39.97,-nan
2.11837,40.1739,-nan
2.11837,40.3778,-nan
2.11837,40.5816,-nan
2.17347,0.01,-214177
2.17347,0.213878,-50968.6
2.17347,0.417755,-nan
2.17347,0.621633,-nan
2.17347,0.82551,-nan
2.17347,1.02939,-nan
2.17347,1.23327,-nan
2.17347,1.43714,-nan
2.17347,1.64102,-nan
2.17347,1.8449,-nan
2.17347,2.04878,-nan
2.17347,2.25265,-nan
2.17347,2.45653,-nan
2.17347,2.66041,-nan
2.17347,2.86429,-nan
2.17347,3.06816,-nan
2.17347,3.27204,-nan
2.17347,3.47592,-nan
2.17347,3.6798,-nan
2.17347,3.88367,-nan
2.17347,4.08755,-nan
2.17347,4.29143,-nan
2.17347,4.49531,-nan
2.17347,4.69918,-nan
2.17347,4.90306,-nan
2.17347,5.10694,-nan
2.17347,5.31082,-nan
2.17347,5.51469,-nan
2.17347,5.71857,-nan
2.17347,5.92245,-nan
2.17347,6.12633,-nan
2.17347,6.3302,-nan
2.17347,6.53408,-nan
2.17347,6.73796,-nan
2.17347,6.94184,-nan
2.17347,7.14571,-nan
2.17347,7.34959,-nan
2.17347,7.55347,-nan
2.17347,7.75735,-nan
2.17347,7.96122,-nan
2.17347,8.1651,-nan
2.17347,8.36898,-nan
2.17347,8.57286,-nan
2.17347,8.77673,-nan
2.17347,8.98061,-nan
2.17347,9.18449,-nan
2.17347,9.38837,-nan
2.17347,9.59224,-nan
2.17347,9.79612,-nan
2.17347,10,-nan
2.17347,10.2039,-nan
2.17347,10.4078,-nan
2.17347,10.6116,-nan
2.17347,10.8155,-nan
2.17347,11.0194,-nan
2.17347,11.2233,-nan
2.17347,11.4271,-nan
2.17347,11.631,-nan
2.17347,11.8349,-nan
2.17347,12.0388,-nan
2.17347,12.2427,-nan
